3668,1,2079.51,922.7,68.20999999999958,80.80999999999995,1,2,1.0
3668,2,2214.45,1201.88,42.40000000000009,69.80999999999995,1,2,1.0
3669,1,2079.0,920.82,68.2800000000002,80.71999999999991,1,2,1.0
3669,2,2214.24,1199.65,42.41000000000031,69.78999999999996,1,2,1.0
3670,1,2078.49,918.95,68.35000000000036,80.62,1,2,1.0
3670,2,2214.03,1197.41,42.429999999999836,69.76999999999998,1,2,1.0
3671,1,2077.98,917.07,68.42000000000007,80.51999999999998,1,2,1.0
3671,2,2213.82,1195.17,42.44999999999982,69.75,1,2,1.0
3672,1,2077.46,915.2,68.5,80.41999999999996,1,2,1.0
3672,2,2213.72,1193.38,42.470000000000255,69.73999999999978,1,2,1.0
3673,1,2076.95,913.32,68.57000000000016,80.32999999999993,1,2,1.0
3673,2,2213.63,1191.6,42.48000000000002,69.71000000000004,1,2,1.0
3674,1,2076.44,911.45,68.63999999999987,80.21999999999991,1,2,1.0
3674,2,2213.53,1189.81,42.5,69.70000000000005,1,2,1.0
3675,1,2075.93,909.57,68.71000000000004,80.13,1,2,1.0
3675,2,2213.43,1188.03,42.51999999999998,69.68000000000006,1,2,1.0
3676,1,2075.41,907.7,68.78999999999996,80.02999999999997,1,2,1.0
3676,2,2213.33,1186.24,42.539999999999964,69.66000000000008,1,2,1.0
3677,1,2074.9,905.82,68.86000000000013,79.92999999999995,1,2,1.0
3677,2,2213.24,1184.46,42.5600000000004,69.63999999999987,1,2,1.0
3678,1,2074.39,903.95,68.93000000000029,79.82999999999993,1,2,1.0
3678,2,2213.14,1182.67,42.57999999999993,69.61999999999989,1,2,1.0
3679,1,2073.88,902.07,69.0,79.7399999999999,1,2,1.0
3679,2,2213.04,1180.89,42.59999999999991,69.59999999999991,1,2,1.0
3680,1,2073.36,900.2,69.07999999999993,79.63,1,2,1.0
3680,2,2212.95,1179.1,42.61000000000013,69.58000000000015,1,2,1.0
3681,1,2072.85,898.32,69.15000000000009,79.53999999999996,1,2,1.0
3681,2,2212.85,1177.31,42.63000000000011,69.57000000000016,1,2,1.0
3682,1,2072.34,896.45,69.2199999999998,79.43999999999994,1,2,1.0
3682,2,2212.75,1175.53,42.65000000000009,69.54999999999995,1,2,1.0
3683,1,2071.83,894.57,69.28999999999996,79.34999999999991,1,2,1.0
3683,2,2212.65,1173.74,42.67000000000007,69.52999999999997,1,2,1.0
3684,1,2071.32,892.7,69.35999999999967,79.24000000000001,1,2,1.0
3684,2,2212.56,1171.96,42.679999999999836,69.50999999999999,1,2,1.0
3685,1,2070.8,890.82,69.4399999999996,79.14999999999998,1,2,1.0
3685,2,2212.46,1170.17,42.69999999999982,69.49000000000001,1,2,1.0
3686,1,2070.29,888.95,69.51000000000022,79.04999999999995,1,2,1.0
3686,2,2212.36,1168.39,42.7199999999998,69.4699999999998,1,2,1.0
3687,1,2069.78,887.07,69.57999999999993,78.94999999999993,1,2,1.0
3687,2,2212.27,1166.6,42.74000000000024,69.46000000000004,1,2,1.0
3688,1,2069.27,885.2,69.65000000000009,78.84999999999991,1,2,1.0
3688,2,2212.17,1164.82,42.75999999999976,69.43000000000006,1,2,1.0
3689,1,2068.75,883.32,69.73000000000002,78.75999999999999,1,2,1.0
3689,2,2212.07,1163.03,42.779999999999745,69.42000000000007,1,2,1.0
3690,1,2068.24,881.45,69.80000000000018,78.64999999999998,1,2,1.0
3690,2,2211.97,1161.24,42.80000000000018,69.40000000000009,1,2,1.0
3691,1,2067.73,879.57,69.86999999999989,78.55999999999995,1,2,1.0
3691,2,2211.88,1159.46,42.809999999999945,69.37999999999988,1,2,1.0
3692,1,2067.22,877.7,69.94000000000005,78.45999999999992,1,2,1.0
3692,2,2211.78,1157.67,42.82999999999993,69.36999999999989,1,2,1.0
3693,1,2066.7,875.83,70.01999999999998,78.34999999999991,1,2,1.0
3693,2,2211.68,1155.89,42.850000000000364,69.33999999999992,1,2,1.0
3694,1,2066.19,873.95,70.09000000000015,78.25999999999999,1,2,1.0
3694,2,2211.59,1154.1,42.85999999999967,69.33000000000015,1,2,1.0
3695,1,2065.68,872.08,70.16000000000031,78.15999999999997,1,2,1.0
3695,2,2211.49,1152.32,42.88000000000011,69.29999999999995,1,2,1.0
3696,1,2065.17,870.2,70.23000000000002,78.06999999999994,1,2,1.0
3696,2,2211.39,1150.53,42.90000000000009,69.28999999999996,1,2,1.0
3697,1,2064.65,868.33,70.30999999999995,77.95999999999992,1,2,1.0
3697,2,2211.29,1148.75,42.929999999999836,69.26999999999998,1,2,1.0
3698,1,2064.14,866.45,70.38000000000011,77.87,1,2,1.0
3698,2,2211.2,1146.96,42.940000000000055,69.25,1,2,1.0
3699,1,2063.63,864.58,70.44999999999982,77.76999999999998,1,2,1.0
3699,2,2211.1,1145.18,42.960000000000036,69.23000000000002,1,2,1.0
3700,1,2063.12,862.7,70.51999999999998,77.66999999999996,1,2,1.0
3700,2,2211.0,1143.39,42.98000000000002,69.20999999999981,1,2,1.0
3701,1,2062.6,860.83,70.59999999999991,77.56999999999994,1,2,1.0
3701,2,2210.91,1141.6,42.99000000000024,69.20000000000005,1,2,1.0
3702,1,2061.9,859.25,70.69999999999982,77.53999999999996,1,2,1.0
3702,2,2210.23,1139.76,43.059999999999945,69.24000000000001,1,2,1.0
3703,1,2061.2,857.68,70.8100000000004,77.5,1,2,1.0
3703,2,2209.56,1137.92,43.11999999999989,69.27999999999997,1,2,1.0
3704,1,2060.5,856.11,70.90999999999985,77.46000000000004,1,2,1.0
3704,2,2208.88,1136.08,43.190000000000055,69.33000000000015,1,2,1.0
3705,1,2059.8,854.53,71.01999999999998,77.43000000000006,1,2,1.0
3705,2,2208.2,1134.23,43.26000000000022,69.37999999999988,1,2,1.0
3706,1,2059.1,852.96,71.11999999999989,77.38999999999999,1,2,1.0
3706,2,2207.53,1132.39,43.31999999999971,69.41999999999985,1,2,1.0
3707,1,2058.4,851.39,71.23000000000002,77.35000000000002,1,2,1.0
3707,2,2206.85,1130.55,43.38999999999987,69.46000000000004,1,2,1.0
3708,1,2057.69,850.03,71.61999999999989,78.17000000000007,1,2,1.0
3708,2,2206.58,1128.98,43.460000000000036,69.50999999999999,1,2,1.0
3709,1,2056.99,848.67,72.01000000000022,78.99000000000001,1,2,1.0
3709,2,2206.31,1127.41,43.51999999999998,69.54999999999995,1,2,1.0
3710,1,2056.29,847.31,72.38999999999987,79.81000000000006,1,2,1.0
3710,2,2206.03,1125.84,43.58999999999969,69.60000000000014,1,2,1.0
3711,1,2055.59,845.95,72.76999999999998,80.62,1,2,1.0
3711,2,2205.76,1124.27,43.649999999999636,69.6400000000001,1,2,1.0
3712,1,2054.89,844.59,73.16000000000031,81.43999999999994,1,2,1.0
3712,2,2205.49,1122.7,43.710000000000036,69.69000000000005,1,2,1.0
3713,1,2054.19,843.24,73.53999999999996,82.25,1,2,1.0
3713,2,2205.21,1121.13,43.789999999999964,69.72999999999979,1,2,1.0
3714,1,2053.48,841.88,73.94000000000005,83.06000000000006,1,2,1.0
3714,2,2204.94,1119.56,43.84999999999991,69.77999999999997,1,2,1.0
3715,1,2052.78,840.52,74.31999999999971,83.88,1,2,1.0
3715,2,2204.67,1117.99,43.909999999999854,69.81999999999994,1,2,1.0
3716,1,2052.08,839.32,74.5,83.2399999999999,1,2,1.0
3716,2,2204.39,1116.42,43.98000000000002,69.86999999999989,1,2,1.0
3717,1,2051.38,838.11,74.67999999999984,82.62,1,2,1.0
3717,2,2204.12,1114.85,44.039999999999964,69.92000000000007,1,2,1.0
3718,1,2050.68,836.91,74.87000000000035,81.98000000000002,1,2,1.0
3718,2,2203.84,1113.28,44.11999999999989,69.97000000000003,1,2,1.0
3719,1,2049.98,835.71,75.05000000000018,81.33999999999992,1,2,1.0
3719,2,2203.57,1111.72,44.179999999999836,70.0,1,2,1.0
3720,1,2049.28,834.51,75.23000000000002,80.71000000000004,1,2,1.0
3720,2,2203.3,1110.15,44.23999999999978,70.04999999999995,1,2,1.0
3721,1,2048.57,833.3,75.41999999999962,80.08000000000004,1,2,1.0
3721,2,2203.02,1108.58,44.309999999999945,70.10000000000014,1,2,1.0
3722,1,2047.87,832.1,75.59999999999991,79.44999999999993,1,2,1.0
3722,2,2202.75,1107.01,44.36999999999989,70.15000000000009,1,2,1.0
3723,1,2047.17,830.9,75.77999999999975,78.81000000000006,1,2,1.0
3723,2,2202.48,1105.45,44.440000000000055,70.18000000000006,1,2,1.0
3724,1,2046.47,829.7,75.97000000000003,78.16999999999996,1,2,1.0
3724,2,2202.2,1103.88,44.51000000000022,70.22999999999979,1,2,1.0
3725,1,2045.77,828.49,76.15000000000009,77.54999999999995,1,2,1.0
3725,2,2201.93,1102.31,44.570000000000164,70.27999999999997,1,2,1.0
3726,1,2045.07,827.29,76.33000000000015,76.91000000000008,1,2,1.0
3726,2,2201.66,1100.74,44.63000000000011,70.32999999999993,1,2,1.0
3727,1,2044.37,826.02,76.39000000000033,76.87,1,2,1.0
3727,2,2201.27,1099.23,44.69999999999982,70.94000000000005,1,2,1.0
3728,1,2043.66,824.75,76.47000000000003,76.83000000000004,1,2,1.0
3728,2,2200.88,1097.72,44.76999999999998,71.54999999999995,1,2,1.0
3729,1,2042.96,823.47,76.52999999999975,76.78999999999996,1,2,1.0
3729,2,2200.49,1096.21,44.840000000000146,72.17000000000007,1,2,1.0
3730,1,2042.26,822.2,76.60000000000014,76.75,1,2,1.0
3730,2,2200.11,1094.71,44.90000000000009,72.76999999999998,1,2,1.0
3731,1,2041.56,820.93,76.65999999999985,76.71000000000004,1,2,1.0
3731,2,2199.72,1093.2,44.970000000000255,73.37999999999988,1,2,1.0
3732,1,2040.86,819.66,76.72000000000003,76.67000000000007,1,2,1.0
3732,2,2199.33,1091.69,45.039999999999964,74.0,1,2,1.0
3733,1,2040.16,818.38,76.78999999999974,76.63,1,2,1.0
3733,2,2198.95,1090.18,45.090000000000146,74.6099999999999,1,2,1.0
3734,1,2039.46,817.11,76.84999999999991,76.59000000000003,1,2,1.0
3734,2,2198.56,1088.67,45.159999999999854,75.22000000000003,1,2,1.0
3735,1,2038.75,815.84,76.92999999999984,76.54999999999995,1,2,1.0
3735,2,2198.17,1087.16,45.23000000000002,75.83999999999992,1,2,1.0
3736,1,2038.05,814.57,76.99000000000001,76.50999999999999,1,2,1.0
3736,2,2197.79,1085.65,45.289999999999964,76.44999999999982,1,2,1.0
3737,1,2037.35,813.77,77.05000000000018,76.47000000000003,1,2,1.0
3737,2,2197.53,1084.95,45.35999999999967,76.40999999999985,1,2,1.0
3738,1,2036.65,812.97,77.11999999999989,76.43999999999994,1,2,1.0
3738,2,2197.27,1084.25,45.429999999999836,76.36999999999989,1,2,1.0
3739,1,2035.95,812.18,77.18000000000006,76.3900000000001,1,2,1.0
3739,2,2197.02,1083.56,45.49000000000024,76.32000000000016,1,2,1.0
3740,1,2035.25,811.38,77.25,76.35000000000002,1,2,1.0
3740,2,2196.76,1082.86,45.559999999999945,76.2800000000002,1,2,1.0
3741,1,2034.55,810.59,77.31000000000017,76.30999999999995,1,2,1.0
3741,2,2196.51,1082.16,45.61999999999989,76.24000000000001,1,2,1.0
3742,1,2033.84,809.79,77.37999999999988,76.26999999999998,1,2,1.0
3742,2,2196.25,1081.46,45.690000000000055,76.20000000000005,1,2,1.0
3743,1,2033.14,808.99,77.45000000000005,76.23000000000002,1,2,1.0
3743,2,2195.99,1080.77,45.76000000000022,76.15000000000009,1,2,1.0
3744,1,2032.44,808.2,77.50999999999976,76.18999999999994,1,2,1.0
3744,2,2195.74,1080.07,45.820000000000164,76.12000000000012,1,2,1.0
3745,1,2031.74,807.4,77.58000000000015,76.14999999999998,1,2,1.0
3745,2,2195.48,1079.37,45.88999999999987,76.08000000000015,1,2,1.0
3746,1,2031.04,806.61,77.63999999999987,76.11000000000001,1,2,1.0
3746,2,2195.22,1078.68,45.960000000000036,76.02999999999997,1,2,1.0
3747,1,2030.34,805.81,77.70000000000005,76.07000000000005,1,2,1.0
3747,2,2194.97,1077.98,46.01999999999998,75.99000000000001,1,2,1.0
3748,1,2029.63,805.01,77.77999999999975,76.02999999999997,1,2,1.0
3748,2,2194.71,1077.28,46.090000000000146,75.95000000000005,1,2,1.0
3749,1,2028.93,804.22,77.83999999999992,75.99000000000001,1,2,1.0
3749,2,2194.46,1076.59,46.15000000000009,75.90000000000009,1,2,1.0
3750,1,2028.23,803.42,77.90999999999985,75.95000000000005,1,2,1.0
3750,2,2194.2,1075.89,46.210000000000036,75.8599999999999,1,2,1.0
3751,1,2027.53,802.62,77.97000000000003,75.91999999999996,1,2,1.0
3751,2,2193.94,1075.19,46.279999999999745,75.81999999999994,1,2,1.0
3752,1,2026.83,802.34,78.0300000000002,75.87,1,2,1.0
3752,2,2193.69,1074.8,46.340000000000146,75.76999999999998,1,2,1.0
3753,1,2026.13,802.06,78.09999999999991,75.83000000000004,1,2,1.0
3753,2,2193.43,1074.4,46.41000000000031,75.73000000000002,1,2,1.0
3754,1,2025.43,801.78,78.16000000000008,75.79000000000008,1,2,1.0
3754,2,2193.17,1074.01,46.48000000000002,75.69000000000005,1,2,1.0
3755,1,2024.72,801.49,78.24000000000001,75.75999999999999,1,2,1.0
3755,2,2192.92,1073.61,46.539999999999964,75.65000000000009,1,2,1.0
3756,1,2024.02,801.21,78.30000000000018,75.70999999999992,1,2,1.0
3756,2,2192.66,1073.22,46.61000000000013,75.59999999999991,1,2,1.0
3757,1,2023.32,800.93,78.3599999999999,75.67000000000007,1,2,1.0
3757,2,2192.41,1072.82,46.67000000000007,75.56000000000017,1,2,1.0
3758,1,2022.62,800.64,78.43000000000029,75.63999999999999,1,2,1.0
3758,2,2192.15,1072.43,46.73999999999978,75.51999999999998,1,2,1.0
3759,1,2021.92,800.36,78.48999999999978,75.59000000000003,1,2,1.0
3759,2,2191.89,1072.03,46.809999999999945,75.48000000000002,1,2,1.0
3760,1,2021.22,800.08,78.56000000000017,75.54999999999995,1,2,1.0
3760,2,2191.64,1071.64,46.870000000000346,75.42999999999984,1,2,1.0
3761,1,2020.52,799.79,78.61999999999989,75.51999999999998,1,2,1.0
3761,2,2191.38,1071.24,46.940000000000055,75.3900000000001,1,2,1.0
3762,1,2019.81,799.43,78.69000000000005,75.47000000000003,1,2,1.0
3762,2,2191.01,1071.13,47.00999999999976,75.34999999999991,1,2,1.0
3763,1,2019.11,799.06,78.75999999999999,75.43000000000006,1,2,1.0
3763,2,2190.64,1071.02,47.070000000000164,75.30999999999995,1,2,1.0
3764,1,2018.41,798.69,78.81999999999994,75.39999999999998,1,2,1.0
3764,2,2190.27,1070.9,47.13999999999987,75.26999999999998,1,2,1.0
3765,1,2017.71,798.32,78.88999999999987,75.3599999999999,1,2,1.0
3765,2,2189.9,1070.79,47.19999999999982,75.23000000000002,1,2,1.0
3766,1,2017.01,797.95,78.95000000000005,75.31999999999994,1,2,1.0
3766,2,2189.53,1070.68,47.26999999999998,75.17999999999984,1,2,1.0
3767,1,2016.31,797.59,79.01000000000022,75.26999999999998,1,2,1.0
3767,2,2189.16,1070.57,47.340000000000146,75.1400000000001,1,2,1.0
3768,1,2015.61,797.22,79.08000000000015,75.23000000000002,1,2,1.0
3768,2,2188.8,1070.46,47.38999999999987,75.08999999999992,1,2,1.0
3769,1,2014.9,796.85,79.15000000000009,75.19999999999993,1,2,1.0
3769,2,2188.43,1070.34,47.460000000000036,75.06000000000017,1,2,1.0
3770,1,2014.2,796.48,79.22000000000003,75.15999999999997,1,2,1.0
3770,2,2188.06,1070.23,47.5300000000002,75.00999999999999,1,2,1.0
3771,1,2013.5,796.12,79.2800000000002,75.11000000000001,1,2,1.0
3771,2,2187.69,1070.12,47.590000000000146,74.97000000000003,1,2,1.0
3772,1,2012.8,796.58,79.33999999999992,75.06999999999994,1,2,1.0
3772,2,2187.47,1070.38,47.590000000000146,74.92999999999984,1,2,1.0
3773,1,2012.1,797.04,79.41000000000031,75.04000000000008,1,2,1.0
3773,2,2187.25,1070.65,47.57999999999993,74.88999999999987,1,2,1.0
3774,1,2011.4,797.5,79.4699999999998,75.0,1,2,1.0
3774,2,2187.03,1070.92,47.57999999999993,74.83999999999992,1,2,1.0
3775,1,2010.69,797.96,79.54999999999973,74.95999999999992,1,2,1.0
3775,2,2186.81,1071.18,47.570000000000164,74.79999999999995,1,2,1.0
3776,1,2009.99,798.43,79.6099999999999,74.91000000000008,1,2,1.0
3776,2,2186.59,1071.45,47.559999999999945,74.75,1,2,1.0
3777,1,2009.29,798.89,79.67000000000007,74.88,1,2,1.0
3777,2,2186.38,1071.71,47.54999999999973,74.72000000000003,1,2,1.0
3778,1,2008.59,799.35,79.74000000000001,74.84000000000003,1,2,1.0
3778,2,2186.16,1071.98,47.539999999999964,74.67000000000007,1,2,1.0
3779,1,2007.89,799.81,79.79999999999995,74.80000000000007,1,2,1.0
3779,2,2185.94,1072.24,47.539999999999964,74.62999999999988,1,2,1.0
3780,1,2007.19,800.28,79.86999999999989,74.75,1,2,1.0
3780,2,2185.72,1072.51,47.5300000000002,74.58999999999992,1,2,1.0
3781,1,2006.49,800.74,79.93000000000006,74.72000000000003,1,2,1.0
3781,2,2185.5,1072.77,47.5300000000002,74.54999999999995,1,2,1.0
3782,1,2005.78,801.2,80.00000000000023,74.67999999999995,1,2,1.0
3782,2,2185.28,1073.04,47.51999999999998,74.5,1,2,1.0
3783,1,2005.08,801.66,80.07000000000016,74.63999999999999,1,2,1.0
3783,2,2185.06,1073.3,47.51999999999998,74.46000000000004,1,2,1.0
3784,1,2004.38,802.12,80.13000000000011,74.60000000000002,1,2,1.0
3784,2,2184.85,1073.57,47.5,74.42000000000007,1,2,1.0
3785,1,2003.68,802.59,80.20000000000005,74.55999999999995,1,2,1.0
3785,2,2184.63,1073.83,47.5,74.38000000000011,1,2,1.0
3786,1,2002.98,803.05,80.25999999999976,74.5200000000001,1,2,1.0
3786,2,2184.41,1074.1,47.49000000000024,74.33000000000015,1,2,1.0
3787,1,2002.28,803.96,80.31999999999994,74.48000000000002,1,2,1.0
3787,2,2184.19,1074.81,47.63000000000011,74.28999999999996,1,2,1.0
3788,1,2001.58,804.88,80.38999999999987,74.44000000000005,1,2,1.0
3788,2,2183.97,1075.52,47.76999999999998,74.25,1,2,1.0
3789,1,2000.87,805.79,80.46000000000004,74.40000000000009,1,2,1.0
3789,2,2183.75,1076.23,47.909999999999854,74.21000000000004,1,2,1.0
3790,1,2000.17,806.71,80.52999999999975,74.36000000000001,1,2,1.0
3790,2,2183.54,1076.94,48.039999999999964,74.16999999999985,1,2,1.0
3791,1,1999.47,807.63,80.58999999999992,74.32000000000005,1,2,1.0
3791,2,2183.32,1077.66,48.179999999999836,74.11999999999989,1,2,1.0
3792,1,1998.77,808.54,80.65000000000009,74.28000000000009,1,2,1.0
3792,2,2183.1,1078.37,48.320000000000164,74.08000000000015,1,2,1.0
3793,1,1998.07,809.46,80.72000000000003,74.24000000000001,1,2,1.0
3793,2,2182.88,1079.08,48.460000000000036,74.03999999999996,1,2,1.0
3794,1,1997.37,810.37,80.7800000000002,74.20000000000005,1,2,1.0
3794,2,2182.66,1079.79,48.600000000000364,74.0,1,2,1.0
3795,1,1996.67,811.29,80.84999999999991,74.16000000000008,1,2,1.0
3795,2,2182.44,1080.5,48.73999999999978,73.95000000000005,1,2,1.0
3796,1,1995.96,812.2,80.92000000000007,74.12,1,2,1.0
3796,2,2182.23,1081.21,48.86999999999989,73.90999999999985,1,2,1.0
3797,1,1995.26,813.12,80.97999999999979,74.08000000000004,1,2,1.0
3797,2,2182.01,1081.92,49.00999999999976,73.86999999999989,1,2,1.0
3798,1,1994.56,814.03,81.05000000000018,74.04000000000008,1,2,1.0
3798,2,2181.79,1083.79,49.15000000000009,73.82999999999993,1,2,1.0
3799,1,1993.86,814.95,81.1099999999999,74.0,1,2,1.0
3799,2,2181.57,1085.66,49.289999999999964,73.78999999999996,1,2,1.0
3800,1,1993.16,815.86,81.18000000000006,73.96000000000004,1,2,1.0
3800,2,2181.35,1087.53,49.43000000000029,73.74000000000001,1,2,1.0
3801,1,1992.46,816.78,81.23999999999978,73.92000000000007,1,2,1.0
3801,2,2181.13,1089.4,49.56999999999971,73.69999999999982,1,2,1.0
3802,1,1991.51,818.13,81.37999999999988,73.84000000000003,1,2,1.0
3802,2,2180.65,1090.47,49.65000000000009,73.61999999999989,1,2,1.0
3803,1,1990.56,819.48,81.51999999999998,73.75999999999999,1,2,1.0
3803,2,2180.17,1091.54,49.73000000000002,73.53999999999996,1,2,1.0
3804,1,1989.61,820.83,81.6700000000003,73.67999999999995,1,2,1.0
3804,2,2179.69,1092.61,49.809999999999945,73.45000000000005,1,2,1.0
3805,1,1988.66,822.19,81.80999999999972,73.58999999999992,1,2,1.0
3805,2,2179.21,1093.68,49.88999999999987,73.36999999999989,1,2,1.0
3806,1,1987.71,823.54,81.94999999999982,73.50999999999999,1,2,1.0
3806,2,2178.73,1094.75,49.9699999999998,73.28999999999996,1,2,1.0
3807,1,1986.75,824.89,82.09999999999991,73.43000000000006,1,2,1.0
3807,2,2178.25,1095.82,50.05000000000018,73.21000000000004,1,2,1.0
3808,1,1986.31,826.6,82.24000000000024,73.35000000000002,1,2,1.0
3808,2,2178.02,1098.32,50.13000000000011,73.13000000000011,1,2,1.0
3809,1,1985.86,828.3,82.37999999999988,73.2700000000001,1,2,1.0
3809,2,2177.79,1100.83,50.210000000000036,73.03999999999996,1,2,1.0
3810,1,1985.41,830.01,82.52999999999997,73.18000000000006,1,2,1.0
3810,2,2177.56,1103.33,50.289999999999964,72.96000000000004,1,2,1.0
3811,1,1984.97,831.71,82.66000000000008,73.11000000000001,1,2,1.0
3811,2,2177.33,1105.84,50.38000000000011,72.88000000000011,1,2,1.0
3812,1,1984.52,833.42,82.80999999999995,73.0200000000001,1,2,1.0
3812,2,2177.1,1108.34,50.460000000000036,72.80000000000018,1,2,1.0
3813,1,1984.07,835.12,82.95000000000005,72.93999999999994,1,2,1.0
3813,2,2176.87,1110.84,50.539999999999964,72.72000000000003,1,2,1.0
3814,1,1983.62,836.83,83.09999999999991,72.86000000000001,1,2,1.0
3814,2,2176.64,1113.35,50.620000000000346,72.63000000000011,1,2,1.0
3815,1,1983.18,838.53,83.22999999999979,72.77999999999997,1,2,1.0
3815,2,2176.41,1115.85,50.70000000000027,72.55000000000018,1,2,1.0
3816,1,1982.73,840.24,83.38000000000011,72.68999999999994,1,2,1.0
3816,2,2176.18,1118.36,50.7800000000002,72.47000000000003,1,2,1.0
3817,1,1981.53,843.46,83.52000000000021,72.61000000000001,1,2,1.0
3817,2,2176.06,1120.81,50.86999999999989,72.3900000000001,1,2,1.0
3818,1,1980.33,846.68,83.65999999999985,72.53000000000009,1,2,1.0
3818,2,2175.95,1123.27,50.940000000000055,72.30999999999995,1,2,1.0
3819,1,1979.13,849.9,83.80999999999995,72.45000000000005,1,2,1.0
3819,2,2175.83,1125.73,51.0300000000002,72.22000000000003,1,2,1.0
3820,1,1977.93,853.12,83.95000000000005,72.36000000000001,1,2,1.0
3820,2,2175.71,1128.18,51.11000000000013,72.14999999999986,1,2,1.0
3821,1,1976.73,856.33,84.09000000000015,72.28999999999996,1,2,1.0
3821,2,2175.6,1130.64,51.190000000000055,72.05999999999995,1,2,1.0
3822,1,1975.91,858.53,84.22999999999979,73.34000000000003,1,2,1.0
3822,2,2174.9,1132.53,51.61000000000013,73.76999999999998,1,2,1.0
3823,1,1975.08,860.72,84.36999999999989,74.38999999999999,1,2,1.0
3823,2,2174.21,1134.42,52.01999999999998,75.48000000000002,1,2,1.0
3824,1,1974.25,862.91,84.51000000000022,75.45000000000005,1,2,1.0
3824,2,2173.51,1136.31,52.429999999999836,77.19000000000005,1,2,1.0
3825,1,1973.42,865.1,84.65000000000009,76.50999999999999,1,2,1.0
3825,2,2172.82,1138.2,52.83999999999969,78.89999999999986,1,2,1.0
3826,1,1972.59,867.29,84.79999999999995,77.56000000000006,1,2,1.0
3826,2,2172.12,1140.09,53.26000000000022,80.61000000000013,1,2,1.0
3827,1,1971.77,869.49,84.92999999999984,78.61000000000001,1,2,1.0
3827,2,2171.42,1141.98,53.679999999999836,82.31999999999994,1,2,1.0
3828,1,1970.92,871.88,85.07999999999993,78.44000000000005,1,2,1.0
3828,2,2171.23,1144.5,53.73000000000002,82.08999999999992,1,2,1.0
3829,1,1970.08,874.28,85.22000000000025,78.26999999999998,1,2,1.0
3829,2,2171.04,1147.02,53.7800000000002,81.86000000000013,1,2,1.0
3830,1,1969.24,876.68,85.3599999999999,78.09000000000003,1,2,1.0
3830,2,2170.85,1149.54,53.82999999999993,81.63000000000011,1,2,1.0
3831,1,1968.4,879.08,85.5,77.91999999999996,1,2,1.0
3831,2,2170.65,1152.06,53.90000000000009,81.41000000000008,1,2,1.0
3832,1,1967.56,881.48,85.63999999999987,77.74000000000001,1,2,1.0
3832,2,2170.46,1154.58,53.94999999999982,81.18000000000006,1,2,1.0
3833,1,1966.72,883.88,85.79000000000019,77.57000000000005,1,2,1.0
3833,2,2170.27,1157.09,54.0,80.96000000000004,1,2,1.0
3834,1,1965.88,886.28,85.92999999999984,77.38999999999999,1,2,1.0
3834,2,2170.07,1159.61,54.059999999999945,80.73000000000002,1,2,1.0
3835,1,1965.03,888.68,86.08000000000015,77.22000000000003,1,2,1.0
3835,2,2169.88,1162.13,54.10999999999967,80.5,1,2,1.0
3836,1,1964.19,891.07,86.2199999999998,77.04999999999995,1,2,1.0
3836,2,2169.69,1164.65,54.159999999999854,80.26999999999998,1,2,1.0
3837,1,1963.35,893.47,86.36000000000013,76.88,1,2,1.0
3837,2,2169.5,1167.17,54.210000000000036,80.03999999999996,1,2,1.0
3838,1,1962.51,895.87,86.50000000000023,76.70000000000005,1,2,1.0
3838,2,2169.3,1169.69,54.26999999999998,79.80999999999995,1,2,1.0
3839,1,1961.67,898.27,86.63999999999987,76.52999999999997,1,2,1.0
3839,2,2169.11,1172.21,54.32999999999993,79.58999999999992,1,2,1.0
3840,1,1960.8,899.45,86.78999999999996,76.34999999999991,1,2,1.0
3840,2,2168.58,1173.21,54.38999999999987,79.3599999999999,1,2,1.0
3841,1,1959.94,900.63,86.92999999999984,76.17999999999995,1,2,1.0
3841,2,2168.06,1174.22,54.440000000000055,79.12999999999988,1,2,1.0
3842,1,1959.08,901.81,87.07000000000016,76.0,1,2,1.0
3842,2,2167.54,1175.22,54.48000000000002,78.91000000000008,1,2,1.0
3843,1,1958.21,902.99,87.22000000000003,75.83000000000004,1,2,1.0
3843,2,2167.01,1176.23,54.539999999999964,78.68000000000006,1,2,1.0
3844,1,1957.35,904.17,87.36000000000013,75.65000000000009,1,2,1.0
3844,2,2166.49,1177.24,54.590000000000146,78.45000000000005,1,2,1.0
3845,1,1956.49,905.34,87.49000000000001,75.49000000000001,1,2,1.0
3845,2,2165.96,1178.24,54.65000000000009,78.23000000000002,1,2,1.0
3846,1,1955.62,906.52,87.6400000000001,75.31000000000006,1,2,1.0
3846,2,2165.44,1179.25,54.69999999999982,78.0,1,2,1.0
3847,1,1954.76,907.7,87.77999999999997,75.13999999999999,1,2,1.0
3847,2,2164.91,1180.26,54.76000000000022,77.76999999999998,1,2,1.0
3848,1,1953.9,908.88,87.91999999999985,74.96000000000004,1,2,1.0
3848,2,2164.39,1181.26,54.809999999999945,77.54999999999995,1,2,1.0
3849,1,1953.03,910.06,88.06999999999994,74.79000000000008,1,2,1.0
3849,2,2163.86,1182.27,54.86999999999989,77.31999999999994,1,2,1.0
3850,1,1952.17,911.24,88.21000000000004,74.61000000000001,1,2,1.0
3850,2,2163.34,1183.27,54.92000000000007,77.09999999999991,1,2,1.0
3851,1,1951.31,912.42,88.35000000000014,74.44000000000005,1,2,1.0
