26401,1,2166.77,1772.13,185.49000000000024,109.82999999999993,1,2,1.0
26401,2,1691.93,444.81,30.899999999999864,19.139999999999986,1,1,1.0
26402,1,2165.17,1772.51,185.55999999999995,109.91000000000008,1,2,1.0
26402,2,1691.79,446.92,30.940000000000055,19.180000000000007,1,1,1.0
26403,1,2163.58,1772.89,185.61000000000013,110.0,1,2,1.0
26403,2,1691.64,449.03,30.97999999999979,19.220000000000027,1,1,1.0
26404,1,2161.99,1773.27,185.6600000000003,110.07999999999993,1,2,1.0
26404,2,1691.5,451.14,31.00999999999999,19.25999999999999,1,1,1.0
26405,1,2160.39,1773.65,185.72000000000025,110.16999999999985,1,2,1.0
26405,2,1691.36,453.25,31.04000000000019,19.30000000000001,1,1,1.0
26406,1,2158.8,1774.03,185.77999999999975,110.25,1,2,1.0
26406,2,1691.21,455.36,31.089999999999918,19.339999999999975,1,1,1.0
26407,1,2157.66,1773.35,185.84000000000015,110.34000000000015,1,2,1.0
26407,2,1691.17,458.78,31.049999999999955,19.07000000000005,1,1,1.0
26408,1,2156.53,1772.67,185.88999999999987,110.42999999999984,1,2,1.0
26408,2,1691.12,462.2,31.02000000000021,18.80000000000001,1,1,1.0
26409,1,2155.39,1771.99,185.94000000000005,110.51999999999998,1,2,1.0
26409,2,1691.07,465.63,30.99000000000001,18.519999999999982,1,1,1.0
26410,1,2154.25,1771.31,186.0,110.61000000000013,1,2,1.0
26410,2,1691.02,469.05,30.960000000000036,18.25,1,1,1.0
26411,1,2153.11,1770.64,186.05999999999995,110.67999999999984,1,2,1.0
26411,2,1690.97,472.47,30.930000000000064,17.97999999999996,1,1,1.0
26412,1,2151.98,1769.96,186.11000000000013,110.76999999999998,1,2,1.0
26412,2,1690.92,475.89,30.899999999999864,17.710000000000036,1,1,1.0
26413,1,2150.84,1769.28,186.17000000000007,110.86000000000013,1,2,1.0
26413,2,1690.87,479.31,30.87000000000012,17.439999999999998,1,1,1.0
26414,1,2149.7,1768.6,186.23000000000002,110.95000000000005,1,2,1.0
26414,2,1690.82,482.73,30.840000000000146,17.16999999999996,1,1,1.0
26415,1,2148.57,1767.92,186.27999999999975,111.02999999999997,1,2,1.0
26415,2,1690.77,486.15,30.809999999999945,16.900000000000034,1,1,1.0
26416,1,2147.43,1767.24,186.34000000000015,111.11999999999989,1,2,1.0
26416,2,1690.72,489.58,30.779999999999973,16.620000000000005,1,1,1.0
26417,1,2145.76,1767.78,186.8399999999997,110.49000000000001,1,2,1.0
26417,2,1690.61,493.22,30.810000000000173,16.67999999999995,1,1,1.0
26418,1,2144.1,1768.31,187.32999999999993,109.86000000000013,1,2,1.0
26418,2,1690.49,496.87,30.8599999999999,16.730000000000018,1,1,1.0
26419,1,2142.43,1768.84,187.82000000000016,109.24000000000001,1,2,1.0
26419,2,1690.38,500.52,30.889999999999873,16.779999999999973,1,1,1.0
26420,1,2140.77,1769.37,188.30999999999995,108.61000000000013,1,2,1.0
26420,2,1690.26,504.17,30.940000000000055,16.829999999999984,1,1,1.0
26421,1,2139.11,1769.91,188.79999999999973,107.98000000000002,1,2,1.0
26421,2,1690.15,507.81,30.9699999999998,16.900000000000034,1,1,1.0
26422,1,2137.44,1770.44,189.29999999999973,107.34999999999991,1,2,1.0
26422,2,1690.03,511.46,31.00999999999999,16.94999999999999,1,1,1.0
26423,1,2135.78,1770.97,189.78999999999996,106.73000000000002,1,2,1.0
26423,2,1689.92,515.11,31.049999999999955,17.0,1,1,1.0
26424,1,2133.83,1766.67,190.2800000000002,106.09999999999991,1,2,1.0
26424,2,1690.12,515.47,31.090000000000146,17.059999999999945,1,1,1.0
26425,1,2131.88,1762.36,190.77999999999975,105.47000000000003,1,2,1.0
26425,2,1690.33,515.84,31.12000000000012,17.110000000000014,1,1,1.0
26426,1,2129.93,1758.06,191.26999999999998,104.84000000000015,1,2,1.0
26426,2,1690.2,512.9,31.169999999999845,17.159999999999968,1,1,1.0
26427,1,2128.62,1745.91,191.30000000000018,104.97000000000003,1,2,1.0
26427,2,1689.93,505.18,31.210000000000036,17.21999999999997,1,1,1.0
26428,1,2127.31,1733.77,191.34000000000015,105.08999999999992,1,2,1.0
26428,2,1689.67,497.47,31.24000000000001,17.269999999999982,1,1,1.0
26429,1,2126.0,1721.62,191.3699999999999,105.21000000000004,1,2,1.0
26429,2,1689.4,489.75,31.289999999999964,17.319999999999993,1,1,1.0
26430,1,2124.69,1709.48,191.40999999999985,105.32999999999993,1,2,1.0
26430,2,1689.49,479.46,31.319999999999936,17.379999999999995,1,1,1.0
26431,1,2123.38,1697.33,191.44000000000005,105.46000000000004,1,2,1.0
26431,2,1689.58,469.17,31.360000000000127,17.439999999999998,1,1,1.0
26432,1,2122.07,1685.19,191.4699999999998,105.57999999999993,1,2,1.0
26432,2,1689.66,458.89,31.399999999999864,17.480000000000018,1,1,1.0
26433,1,2120.76,1673.05,191.50999999999976,105.70000000000005,1,2,1.0
26433,2,1689.75,448.6,31.440000000000055,17.539999999999964,1,1,1.0
26434,1,2119.45,1660.9,191.53999999999996,105.81999999999994,1,2,1.0
26434,2,1689.84,438.31,31.480000000000018,17.600000000000023,1,1,1.0
26435,1,2118.14,1648.76,191.57999999999993,105.94000000000005,1,2,1.0
26435,2,1689.52,429.86,31.50999999999999,17.649999999999977,1,1,1.0
26436,1,2116.83,1636.61,191.61000000000013,106.07000000000016,1,2,1.0
26436,2,1689.2,421.41,31.549999999999955,17.69999999999999,1,1,1.0
26437,1,2115.88,1628.24,191.6500000000001,106.19000000000005,1,2,1.0
26437,2,1688.9,413.1,31.59999999999991,17.75999999999999,1,1,1.0
26438,1,2114.94,1619.87,191.67999999999984,106.32000000000016,1,2,1.0
26438,2,1688.61,404.8,31.6400000000001,17.810000000000002,1,1,1.0
26439,1,2113.99,1611.5,191.71000000000004,106.44000000000005,1,2,1.0
26439,2,1688.32,399.13,31.670000000000073,17.860000000000014,1,1,1.0
26440,1,2113.04,1603.13,191.75,106.55999999999995,1,2,1.0
26440,2,1688.03,393.46,31.710000000000036,17.920000000000016,1,1,1.0
26441,1,2112.1,1594.76,191.7800000000002,106.69000000000005,1,2,1.0
26441,2,1687.74,387.79,31.75,17.96999999999997,1,1,1.0
26442,1,2111.15,1586.39,191.8199999999997,106.80999999999995,1,2,1.0
26442,2,1687.45,382.12,31.779999999999973,18.019999999999982,1,1,1.0
26443,1,2110.21,1578.03,191.8499999999999,106.92000000000007,1,2,1.0
26443,2,1687.15,376.45,31.829999999999927,18.079999999999984,1,1,1.0
26444,1,2107.5,1568.98,191.88999999999987,107.03999999999996,1,2,1.0
26444,2,1686.97,367.87,31.86999999999989,18.139999999999986,1,1,1.0
26445,1,2104.8,1559.92,191.91999999999962,107.17999999999984,1,2,1.0
26445,2,1686.79,359.3,31.910000000000082,18.189999999999998,1,1,1.0
26446,1,2103.48,1550.36,191.94999999999982,107.29000000000019,1,2,1.0
26446,2,1686.53,349.73,31.950000000000045,18.24000000000001,1,1,1.0
26447,1,2102.16,1540.79,191.99000000000024,107.41000000000008,1,2,1.0
26447,2,1686.28,340.16,31.980000000000018,18.289999999999964,1,1,1.0
26448,1,2100.83,1531.22,192.0300000000002,107.53999999999996,1,2,1.0
26448,2,1686.02,330.59,32.02999999999997,18.350000000000023,1,1,1.0
26449,1,2099.51,1521.65,192.05999999999995,107.65999999999985,1,2,1.0
26449,2,1685.77,321.02,32.059999999999945,18.400000000000034,1,1,1.0
26450,1,2098.19,1512.08,192.09000000000015,107.78999999999996,1,2,1.0
26450,2,1685.51,312.75,32.09999999999991,18.44999999999999,1,1,1.0
26451,1,2096.87,1502.51,192.1199999999999,107.91000000000008,1,2,1.0
26451,2,1685.26,304.48,32.1400000000001,18.50999999999999,1,1,1.0
26452,1,2095.55,1492.94,192.15999999999985,108.02999999999997,1,2,1.0
26452,2,1685.0,296.2,32.180000000000064,18.569999999999993,1,1,1.0
26453,1,2094.22,1483.37,192.20000000000027,108.16000000000008,1,2,1.0
26453,2,1684.74,287.93,32.22000000000003,18.620000000000005,1,1,1.0
26454,1,2092.9,1473.8,192.23000000000002,108.27999999999997,1,2,1.0
26454,2,1684.49,279.66,32.25999999999999,18.66999999999996,1,1,1.0
26455,1,2091.83,1470.7,192.26999999999998,108.39999999999986,1,2,1.0
26455,2,1684.28,272.56,32.299999999999955,18.71999999999997,1,1,1.0
26456,1,2090.77,1467.6,192.28999999999996,108.51999999999998,1,2,1.0
26456,2,1684.42,268.06,32.32999999999993,18.779999999999973,1,1,1.0
26457,1,2089.7,1464.5,192.33000000000038,108.6400000000001,1,2,1.0
26457,2,1684.56,263.57,32.37000000000012,18.829999999999984,1,1,1.0
26458,1,2088.63,1461.39,192.3699999999999,108.76999999999998,1,2,1.0
26458,2,1684.69,259.08,32.419999999999845,18.890000000000043,1,1,1.0
26459,1,2087.57,1458.29,192.39999999999964,108.8900000000001,1,2,1.0
26459,2,1684.83,254.59,32.450000000000045,18.93999999999997,1,1,1.0
26460,1,2086.5,1455.19,192.42999999999984,109.00999999999999,1,2,1.0
26460,2,1684.96,250.09,32.5,18.99999999999997,1,1,1.0
26461,1,2085.43,1452.09,192.47000000000025,109.13000000000011,1,2,1.0
26461,2,1684.89,246.21,32.52999999999997,19.049999999999983,1,1,1.0
26462,1,2084.37,1448.98,192.5,109.25999999999999,1,2,1.0
26462,2,1684.82,242.33,32.570000000000164,19.099999999999994,1,1,1.0
26463,1,2083.3,1445.88,192.53999999999996,109.37999999999988,1,2,1.0
26463,2,1684.75,238.45,32.6099999999999,19.160000000000025,1,1,1.0
26464,1,2082.23,1442.78,192.57000000000016,109.5,1,2,1.0
26464,2,1684.31,235.5,32.6400000000001,19.210000000000008,1,1,1.0
26465,1,2081.17,1439.68,192.5999999999999,109.61999999999989,1,2,1.0
26465,2,1683.86,232.54,32.690000000000055,19.27000000000001,1,1,1.0
26466,1,2080.2,1439.42,192.64000000000033,109.75,1,2,1.0
26466,2,1683.8,230.02,32.73000000000002,19.319999999999993,1,1,1.0
26467,1,2079.24,1439.16,192.67000000000007,109.86999999999989,1,2,1.0
26467,2,1683.74,227.5,32.75999999999999,19.370000000000005,1,1,1.0
26468,1,2078.27,1438.91,192.71000000000004,109.99000000000001,1,2,1.0
26468,2,1683.68,224.98,32.799999999999955,19.430000000000007,1,1,1.0
26469,1,2077.31,1438.65,192.74000000000024,110.1099999999999,1,2,1.0
26469,2,1683.61,222.46,32.840000000000146,19.47999999999999,1,1,1.0
26470,1,2076.34,1438.39,192.77999999999975,110.24000000000001,1,2,1.0
26470,2,1683.55,219.94,32.88000000000011,19.53,1,1,1.0
26471,1,2075.38,1438.13,192.80999999999995,110.3599999999999,1,2,1.0
26471,2,1683.49,217.42,32.92000000000007,19.580000000000013,1,1,1.0
26472,1,2074.41,1437.88,192.85000000000036,110.47999999999979,1,2,1.0
26472,2,1683.43,214.89,32.950000000000045,19.650000000000006,1,1,1.0
26473,1,2073.45,1437.62,192.8800000000001,110.61000000000013,1,2,1.0
26473,2,1683.36,212.37,33.0,19.69999999999999,1,1,1.0
26474,1,2072.08,1437.46,192.92000000000007,110.73000000000002,1,2,1.0
26474,2,1683.33,210.73,33.039999999999964,19.75,1,1,1.0
26475,1,2070.72,1437.31,192.94000000000005,110.85000000000014,1,2,1.0
26475,2,1683.3,209.08,33.069999999999936,19.809999999999974,1,1,1.0
26476,1,2069.35,1437.15,192.98000000000002,110.98000000000002,1,2,1.0
26476,2,1683.26,207.44,33.12000000000012,19.849999999999994,1,1,1.0
26477,1,2067.99,1437.0,193.01000000000022,111.08999999999992,1,2,1.0
26477,2,1683.23,205.79,33.15000000000009,19.909999999999997,1,1,1.0
26478,1,2066.62,1436.84,193.05000000000018,111.22000000000003,1,2,1.0
26478,2,1683.2,204.14,33.190000000000055,19.970000000000027,1,1,1.0
26479,1,2065.26,1436.68,193.07999999999993,111.33999999999992,1,2,1.0
26479,2,1683.16,202.5,33.23000000000002,20.02000000000001,1,1,1.0
26480,1,2063.89,1436.53,193.12000000000035,111.46000000000004,1,2,1.0
26480,2,1683.13,200.85,33.26999999999998,20.080000000000013,1,1,1.0
26481,1,2062.52,1436.37,193.1500000000001,111.59000000000015,1,2,1.0
26481,2,1683.09,199.21,33.31000000000017,20.120000000000005,1,1,1.0
26482,1,2061.16,1436.21,193.1800000000003,111.71000000000004,1,2,1.0
26482,2,1683.06,197.56,33.350000000000136,20.180000000000007,1,1,1.0
26483,1,2059.79,1436.06,193.22000000000025,111.83000000000015,1,2,1.0
26483,2,1683.03,195.91,33.3900000000001,20.24000000000001,1,1,1.0
26484,1,2058.65,1436.11,193.25999999999976,111.96000000000004,1,2,1.0
26484,2,1683.09,195.09,33.42000000000007,20.289999999999992,1,1,1.0
26485,1,2057.51,1436.17,193.28999999999996,112.06999999999994,1,2,1.0
26485,2,1683.15,194.26,33.45999999999981,20.350000000000023,1,1,1.0
26486,1,2056.37,1436.22,193.32999999999993,112.20000000000005,1,2,1.0
26486,2,1683.21,193.44,33.5,20.390000000000015,1,1,1.0
26487,1,2055.24,1436.27,193.35000000000036,112.32999999999993,1,2,1.0
26487,2,1683.27,192.61,33.539999999999964,20.44999999999999,1,1,1.0
26488,1,2054.1,1436.33,193.38999999999987,112.44000000000005,1,2,1.0
26488,2,1683.33,191.78,33.580000000000155,20.50999999999999,1,1,1.0
26489,1,2052.96,1436.38,193.42000000000007,112.56999999999994,1,2,1.0
26489,2,1683.39,190.96,33.61999999999989,20.560000000000002,1,1,1.0
26490,1,2051.82,1436.43,193.46000000000004,112.68999999999983,1,2,1.0
26490,2,1683.45,190.13,33.659999999999854,20.620000000000005,1,1,1.0
26491,1,2050.68,1436.49,193.49000000000024,112.80999999999995,1,2,1.0
26491,2,1683.51,189.31,33.700000000000045,20.659999999999997,1,1,1.0
26492,1,2049.54,1436.54,193.5300000000002,112.94000000000005,1,2,1.0
26492,2,1683.57,188.48,33.74000000000001,20.72,1,1,1.0
26493,1,2048.4,1436.59,193.55999999999995,113.06000000000017,1,2,1.0
26493,2,1683.63,187.65,33.77999999999997,20.78,1,1,1.0
26494,1,2047.11,1436.56,193.58999999999992,113.19000000000005,1,2,1.0
26494,2,1683.27,187.46,33.819999999999936,20.829999999999984,1,1,1.0
26495,1,2045.82,1436.54,193.62999999999988,113.29999999999995,1,2,1.0
26495,2,1682.91,187.26,33.84999999999991,20.890000000000015,1,1,1.0
26496,1,2044.53,1436.51,193.66000000000008,113.42000000000007,1,2,1.0
26496,2,1682.55,187.07,33.8900000000001,20.939999999999998,1,1,1.0
26497,1,2043.24,1436.48,193.70000000000005,113.54999999999995,1,2,1.0
26497,2,1682.18,186.88,33.93999999999983,20.99000000000001,1,1,1.0
26498,1,2041.95,1436.45,193.7299999999998,113.66999999999985,1,2,1.0
26498,2,1681.82,186.68,33.97000000000003,21.049999999999983,1,1,1.0
26499,1,2040.66,1436.42,193.76,113.78999999999996,1,2,1.0
26499,2,1681.46,186.49,34.00999999999999,21.090000000000003,1,1,1.0
26500,1,2039.37,1436.39,193.80000000000018,113.91999999999985,1,2,1.0
26500,2,1681.1,186.29,34.05000000000018,21.150000000000006,1,1,1.0
26501,1,2038.08,1436.36,193.82999999999993,114.04000000000019,1,2,1.0
26501,2,1680.74,186.1,34.08999999999992,21.200000000000017,1,1,1.0
26502,1,2036.79,1436.33,193.86000000000013,114.16000000000008,1,2,1.0
26502,2,1680.37,185.9,34.13000000000011,21.25999999999999,1,1,1.0
26503,1,2035.5,1436.3,193.9000000000001,114.28999999999996,1,2,1.0
26503,2,1680.01,185.71,34.17000000000007,21.310000000000002,1,1,1.0
26504,1,2034.48,1436.23,193.92999999999984,114.41000000000008,1,2,1.0
26504,2,1678.75,185.72,34.200000000000045,21.370000000000005,1,1,1.0
26505,1,2033.46,1436.17,193.9699999999998,114.52999999999997,1,2,1.0
26505,2,1677.48,185.73,34.25,21.420000000000016,1,1,1.0
26506,1,2032.44,1436.1,194.0,114.66000000000008,1,2,1.0
26506,2,1676.22,185.74,34.27999999999997,21.47,1,1,1.0
26507,1,2031.42,1436.04,194.03999999999996,114.76999999999998,1,2,1.0
26507,2,1674.95,185.75,34.319999999999936,21.53,1,1,1.0
26508,1,2030.4,1435.97,194.0699999999997,114.89999999999986,1,2,1.0
26508,2,1673.69,185.76,34.3599999999999,21.580000000000013,1,1,1.0
26509,1,2029.38,1435.9,194.10999999999967,115.01999999999998,1,2,1.0
26509,2,1672.42,185.77,34.399999999999864,21.639999999999986,1,1,1.0
26510,1,2028.36,1435.84,194.1400000000001,115.1400000000001,1,2,1.0
26510,2,1671.15,185.78,34.43999999999983,21.689999999999998,1,1,1.0
26511,1,2027.34,1435.77,194.18000000000006,115.26999999999998,1,2,1.0
26511,2,1669.89,185.79,34.47999999999979,21.75,1,1,1.0
26512,1,2026.32,1435.71,194.21000000000026,115.37999999999988,1,2,1.0
26512,2,1668.62,185.8,34.52000000000021,21.799999999999983,1,1,1.0
26513,1,2025.3,1435.64,194.24,115.50999999999999,1,2,1.0
26513,2,1667.36,185.81,34.56000000000017,21.859999999999985,1,1,1.0
26514,1,2024.17,1435.78,194.27999999999975,115.6400000000001,1,2,1.0
26514,2,1665.08,185.97,34.600000000000136,21.909999999999997,1,1,1.0
26515,1,2023.04,1435.93,194.32000000000016,115.75,1,2,1.0
26515,2,1662.81,186.13,34.63000000000011,21.960000000000008,1,1,1.0
26516,1,2021.92,1436.07,194.34000000000015,115.88000000000011,1,2,1.0
26516,2,1660.54,186.29,34.67000000000007,22.02000000000001,1,1,1.0
26517,1,2020.79,1436.21,194.3800000000001,116.0,1,2,1.0
26517,2,1658.26,186.45,34.710000000000036,22.07000000000002,1,1,1.0
26518,1,2019.66,1436.36,194.41000000000008,116.12000000000012,1,2,1.0
26518,2,1655.99,186.61,34.75,22.119999999999976,1,1,1.0
26519,1,2018.53,1436.5,194.45000000000005,116.25,1,2,1.0
26519,2,1653.71,186.77,34.789999999999964,22.17999999999998,1,1,1.0
26520,1,2017.4,1436.64,194.48000000000002,116.36999999999989,1,2,1.0
26520,2,1651.44,186.93,34.82999999999993,22.22999999999999,1,1,1.0
26521,1,2016.27,1436.78,194.51999999999998,116.5,1,2,1.0
26521,2,1649.16,187.09,34.86999999999989,22.28,1,1,1.0
26522,1,2015.15,1436.93,194.54999999999973,116.6099999999999,1,2,1.0
26522,2,1646.89,187.25,34.909999999999854,22.340000000000003,1,1,1.0
26523,1,2014.02,1437.07,194.57999999999993,116.74000000000001,1,2,1.0
26523,2,1644.62,187.41,34.940000000000055,22.390000000000015,1,1,1.0
26524,1,2012.49,1437.81,195.47000000000003,114.92000000000007,1,2,1.0
26524,2,1641.4,187.75,34.98000000000002,22.44999999999999,1,1,1.0
26525,1,2010.97,1438.55,196.35000000000014,113.10000000000014,1,2,1.0
26525,2,1638.18,188.09,35.01999999999998,22.5,1,1,1.0
26526,1,2009.44,1439.29,197.23999999999978,111.27999999999997,1,2,1.0
26526,2,1634.96,188.44,35.059999999999945,22.55000000000001,1,1,1.0
26527,1,2007.91,1440.03,198.12999999999988,109.46000000000004,1,2,1.0
26527,2,1631.74,188.78,35.09999999999991,22.609999999999985,1,1,1.0
26528,1,2006.39,1440.77,199.01,107.63000000000011,1,2,1.0
26528,2,1628.52,189.12,35.1400000000001,22.669999999999987,1,1,1.0
26529,1,2004.86,1441.51,199.90000000000032,105.80999999999995,1,2,1.0
26529,2,1625.3,189.47,35.180000000000064,22.710000000000008,1,1,1.0
26530,1,2003.34,1442.25,200.77999999999997,103.99000000000001,1,2,1.0
26530,2,1622.08,189.81,35.22000000000003,22.77000000000001,1,1,1.0
26531,1,2001.81,1442.99,201.67000000000007,102.17000000000007,1,2,1.0
26531,2,1618.86,190.16,35.25999999999999,22.819999999999993,1,1,1.0
26532,1,2000.28,1443.73,202.56000000000017,100.34999999999991,1,2,1.0
26532,2,1615.64,190.5,35.299999999999955,22.879999999999995,1,1,1.0
26533,1,1998.76,1444.47,203.43999999999983,98.52999999999997,1,2,1.0
26533,2,1612.42,190.84,35.33999999999992,22.930000000000007,1,1,1.0
26534,1,1997.88,1444.55,203.3800000000001,98.87000000000012,1,2,1.0
26534,2,1608.31,191.17,35.38000000000011,22.980000000000018,1,1,1.0
26535,1,1996.99,1444.63,203.31999999999994,99.20999999999981,1,2,1.0
26535,2,1604.2,191.49,35.419999999999845,23.039999999999992,1,1,1.0
26536,1,1996.11,1444.71,203.26,99.53999999999996,1,2,1.0
26536,2,1600.09,191.82,35.450000000000045,23.090000000000003,1,1,1.0
26537,1,1995.23,1444.79,203.19999999999982,99.88000000000011,1,2,1.0
26537,2,1595.98,192.14,35.49000000000001,23.150000000000006,1,1,1.0
26538,1,1994.35,1444.87,203.13999999999987,100.22000000000003,1,2,1.0
26538,2,1591.87,192.46,35.5300000000002,23.19999999999999,1,1,1.0
26539,1,1993.47,1444.95,203.06999999999994,100.55999999999995,1,2,1.0
26539,2,1587.76,192.79,35.569999999999936,23.25,1,1,1.0
26540,1,1992.58,1445.03,203.01999999999998,100.90000000000009,1,2,1.0
26540,2,1583.65,193.11,35.6099999999999,23.309999999999974,1,1,1.0
26541,1,1991.7,1445.1,202.9599999999998,101.24000000000001,1,2,1.0
26541,2,1579.54,193.44,35.6400000000001,23.360000000000014,1,1,1.0
26542,1,1990.82,1445.18,202.89999999999986,101.57999999999993,1,2,1.0
26542,2,1575.42,193.76,35.68999999999983,23.420000000000016,1,1,1.0
26543,1,1989.94,1445.26,202.82999999999993,101.92000000000007,1,2,1.0
26543,2,1571.31,194.08,35.73000000000002,23.47999999999999,1,1,1.0
26544,1,1988.73,1445.7,202.7800000000002,102.25999999999999,1,2,1.0
26544,2,1566.64,194.55,34.95999999999981,23.319999999999993,1,1,1.0
26545,1,1987.53,1446.14,202.72000000000003,102.58999999999992,1,2,1.0
26545,2,1561.97,195.02,34.190000000000055,23.159999999999997,1,1,1.0
26546,1,1986.33,1446.58,202.6500000000001,102.93000000000006,1,2,1.0
26546,2,1557.3,195.48,33.41000000000008,23.02000000000001,1,1,1.0
26547,1,1985.12,1447.02,202.5999999999999,103.26999999999998,1,2,1.0
26547,2,1552.63,195.95,32.63999999999987,22.860000000000014,1,1,1.0
26548,1,1983.92,1447.46,202.52999999999975,103.6099999999999,1,2,1.0
26548,2,1547.96,196.42,31.86999999999989,22.710000000000008,1,1,1.0
26549,1,1982.72,1447.9,202.47000000000003,103.93999999999983,1,2,1.0
26549,2,1543.29,196.88,31.100000000000136,22.560000000000002,1,1,1.0
26550,1,1981.51,1448.33,202.41999999999985,104.28999999999996,1,2,1.0
26550,2,1538.61,197.35,30.330000000000155,22.409999999999997,1,1,1.0
26551,1,1980.31,1448.77,202.3499999999999,104.63000000000011,1,2,1.0
26551,2,1533.94,197.82,29.559999999999945,22.25,1,1,1.0
26552,1,1979.1,1449.21,202.30000000000018,104.96000000000004,1,2,1.0
26552,2,1529.27,198.28,28.789999999999964,22.109999999999985,1,1,1.0
26553,1,1977.9,1449.65,202.23000000000002,105.29999999999995,1,2,1.0
26553,2,1524.6,198.75,28.019999999999982,21.94999999999999,1,1,1.0
26554,1,1979.08,1449.99,201.03999999999996,104.58999999999992,1,2,1.0
26554,2,1520.33,198.77,28.170000000000073,22.039999999999992,1,1,1.0
26555,1,1980.26,1450.33,199.85000000000014,103.87000000000012,1,2,1.0
26555,2,1516.07,198.8,28.310000000000173,22.109999999999985,1,1,1.0
26556,1,1981.44,1450.67,198.6500000000001,103.15999999999985,1,2,1.0
26556,2,1511.8,198.82,28.460000000000036,22.200000000000017,1,1,1.0
26557,1,1982.61,1451.02,197.47000000000003,102.43000000000006,1,2,1.0
26557,2,1507.53,198.85,28.610000000000127,22.27000000000001,1,1,1.0
26558,1,1983.79,1451.36,196.2800000000002,101.72000000000003,1,2,1.0
26558,2,1503.26,198.87,28.75999999999999,22.359999999999985,1,1,1.0
26559,1,1984.97,1451.7,195.08000000000015,101.0,1,2,1.0
26559,2,1499.0,198.9,28.90000000000009,22.439999999999998,1,1,1.0
26560,1,1986.15,1452.04,193.88999999999987,100.28999999999996,1,2,1.0
26560,2,1494.73,198.92,29.059999999999945,22.52000000000001,1,1,1.0
26561,1,1987.33,1452.38,192.70000000000027,99.56999999999994,1,2,1.0
26561,2,1490.46,198.94,29.210000000000036,22.610000000000014,1,1,1.0
26562,1,1988.5,1452.72,191.51000000000022,98.8599999999999,1,2,1.0
26562,2,1486.19,198.97,29.3599999999999,22.689999999999998,1,1,1.0
26563,1,1989.68,1453.07,190.31999999999994,98.13000000000011,1,2,1.0
26563,2,1481.93,198.99,29.5,22.769999999999982,1,1,1.0
26564,1,1990.55,1452.78,190.45000000000005,98.6400000000001,1,2,1.0
26564,2,1477.21,199.26,29.649999999999864,22.850000000000023,1,1,1.0
26565,1,1991.43,1452.49,190.56999999999994,99.16000000000008,1,2,1.0
26565,2,1472.49,199.52,29.799999999999955,22.92999999999998,1,1,1.0
26566,1,1992.3,1452.2,190.70000000000005,99.66999999999985,1,2,1.0
26566,2,1467.78,199.78,29.950000000000045,23.02000000000001,1,1,1.0
26567,1,1993.17,1451.9,190.82999999999993,100.19999999999982,1,2,1.0
26567,2,1463.06,200.05,30.100000000000136,23.089999999999975,1,1,1.0
26568,1,1994.04,1451.61,190.96000000000004,100.71000000000004,1,2,1.0
26568,2,1458.35,200.31,30.24000000000001,23.180000000000007,1,1,1.0
26569,1,1994.91,1451.32,191.08999999999992,101.23000000000002,1,2,1.0
26569,2,1453.63,200.57,30.389999999999873,23.26000000000002,1,1,1.0
26570,1,1995.79,1451.03,191.21000000000004,101.74000000000001,1,2,1.0
26570,2,1448.91,200.84,30.539999999999964,23.340000000000003,1,1,1.0
26571,1,1996.66,1450.74,191.33999999999992,102.25,1,2,1.0
26571,2,1444.2,201.1,30.690000000000055,23.420000000000016,1,1,1.0
26572,1,1997.53,1450.45,191.47000000000003,102.76999999999998,1,2,1.0
26572,2,1439.48,201.36,30.839999999999918,23.50999999999999,1,1,1.0
26573,1,1998.4,1450.16,191.5999999999999,103.27999999999997,1,2,1.0
26573,2,1434.76,201.63,30.99000000000001,23.580000000000013,1,1,1.0
26574,1,1997.97,1450.66,191.52999999999997,102.50999999999999,1,2,1.0
26574,2,1427.73,201.95,30.930000000000064,23.22,1,1,1.0
26575,1,1997.55,1451.16,191.45000000000005,101.73000000000002,1,2,1.0
26575,2,1420.69,202.27,30.86999999999989,22.859999999999985,1,1,1.0
26576,1,1997.12,1451.66,191.3800000000001,100.95999999999981,1,2,1.0
26576,2,1413.65,202.59,30.819999999999936,22.5,1,1,1.0
26577,1,1996.69,1452.16,191.30999999999995,100.18999999999983,1,2,1.0
26577,2,1406.62,202.91,30.75,22.140000000000015,1,1,1.0
26578,1,1996.26,1452.66,191.24,99.40999999999985,1,2,1.0
26578,2,1399.58,203.23,30.700000000000045,21.78,1,1,1.0
26579,1,1995.83,1453.15,191.17000000000007,98.64999999999986,1,2,1.0
26579,2,1392.54,203.56,30.6400000000001,21.409999999999997,1,1,1.0
26580,1,1995.4,1453.65,191.0999999999999,97.86999999999989,1,2,1.0
26580,2,1385.51,203.88,30.579999999999927,21.039999999999992,1,1,1.0
26581,1,1994.98,1454.15,191.01999999999998,97.09999999999991,1,2,1.0
26581,2,1378.47,204.2,30.519999999999982,20.680000000000007,1,1,1.0
26582,1,1994.55,1454.65,190.95000000000005,96.31999999999994,1,2,1.0
26582,2,1371.43,204.52,30.470000000000027,20.319999999999993,1,1,1.0
26583,1,1994.12,1455.15,190.8800000000001,95.54999999999995,1,2,1.0
26583,2,1364.4,204.84,30.399999999999864,19.960000000000008,1,1,1.0
26584,1,1993.06,1454.6,191.05999999999995,96.3900000000001,1,2,1.0
26584,2,1356.62,205.05,30.210000000000036,19.939999999999998,1,1,1.0
